stem,image_path,is_poisoned,poisoned,has_target,support_ratio,perturbed_area_ratio,linf,psnr,lpips,method,steps,seed,support_source,objective,det_loss_mode,steps_eff
003465,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003465.png,1,1,1,0.11387733,0.11373333,0.06274512,39.882385,0.009802,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003466,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003466.png,1,1,1,0.38449067,0.38359467,0.06274512,34.514360,0.178323,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003468,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003468.png,1,1,1,0.02389333,0.02384000,0.06274512,45.948741,0.000839,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003469,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003469.png,1,1,1,0.61876267,0.61752533,0.06274512,32.167025,0.080760,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003470,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003470.png,1,1,1,0.68622823,0.68539339,0.06274512,31.368273,0.088449,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003477,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003477.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003484,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003484.png,1,1,1,0.04894294,0.04872072,0.06274512,42.306797,0.002817,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003487,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003487.png,1,1,1,0.41502933,0.41433600,0.06274512,34.034797,0.129793,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003489,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003489.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003491,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003491.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003492,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003492.png,1,1,1,0.63944262,0.62508197,0.06274512,32.565679,0.182209,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003493,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003493.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003496,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003496.png,1,1,1,0.95374775,0.95236036,0.06274512,30.481014,0.207155,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003497,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003497.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003499,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003499.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003500,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003500.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003506,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003506.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003508,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003508.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003509,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003509.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003510,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003510.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003511,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003511.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003516,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003516.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003518,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003518.png,1,1,1,0.61498498,0.61341141,0.06274512,32.431971,0.107757,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003519,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003519.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003521,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003521.png,1,1,1,0.69276267,0.69165333,0.06274512,31.791159,0.136233,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003522,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003522.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003524,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003524.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003525,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003525.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003528,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003528.png,1,1,1,0.84057600,0.83958933,0.06274512,30.859680,0.118529,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003529,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003529.png,1,1,1,0.37321321,0.37192192,0.06274512,35.119568,0.130834,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003530,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003530.png,1,1,1,0.50912000,0.50844267,0.06274512,33.220397,0.119063,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003536,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003536.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003537,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003537.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003539,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003539.png,1,1,1,0.40056000,0.39777600,0.06274512,33.983241,0.050198,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003546,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003546.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003548,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003548.png,1,1,1,0.81179200,0.81082667,0.06274512,31.341739,0.159689,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003549,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003549.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003550,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003550.png,1,1,1,0.73774775,0.73688889,0.06274512,31.506605,0.137772,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003551,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003551.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003554,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003554.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003555,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003555.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003556,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003556.png,1,1,1,0.44674510,0.43828011,0.06274512,34.757253,0.194712,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003564,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003564.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003565,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003565.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003566,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003566.png,1,1,1,0.12696000,0.12611733,0.06274512,39.372533,0.021542,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003567,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003567.png,1,1,1,0.24719033,0.24689426,0.06274512,36.003632,0.032979,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003575,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003575.png,1,1,1,0.44992533,0.44946667,0.06274512,33.654301,0.064100,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003576,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003576.png,1,1,1,0.11126792,0.11118491,0.06274512,38.974400,0.013485,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003577,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003577.png,1,1,1,0.45321600,0.45256533,0.06274512,33.491398,0.047378,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003580,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003580.png,1,1,1,0.87132663,0.87012563,0.06274512,31.024290,0.279716,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003585,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003585.png,1,1,1,0.16569369,0.16523724,0.06274512,38.094069,0.019015,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003586,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003586.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003587,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003587.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003588,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003588.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003589,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003589.png,1,1,1,0.37632402,0.37489944,0.06274512,33.677408,0.010071,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003593,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003593.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003594,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003594.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003596,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003596.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003597,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003597.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003599,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003599.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003603,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003603.png,1,1,1,0.65268800,0.64264000,0.06274512,31.814454,0.070951,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003604,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003604.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003605,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003605.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003606,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003606.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003608,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003608.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003609,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003609.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003611,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003611.png,1,1,1,0.00384000,0.00384000,0.06274509,53.035828,0.000226,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003614,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003614.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003618,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003618.png,1,1,1,0.04843976,0.04830120,0.06274512,42.756851,0.003317,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003620,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003620.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003621,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003621.png,1,1,1,0.07533528,0.07467638,0.06274512,41.148163,0.016884,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003622,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003622.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003623,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003623.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003625,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003625.png,1,1,1,0.05695783,0.05683735,0.06274512,42.001547,0.003944,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003627,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003627.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003628,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003628.png,1,1,1,0.02905105,0.02886486,0.06274512,44.866504,0.001026,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003629,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003629.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003632,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003632.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003634,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003634.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003635,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003635.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003636,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003636.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003638,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003638.png,1,1,1,0.36317867,0.36229867,0.06274512,34.368804,0.030261,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003639,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003639.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003640,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003640.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003642,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003642.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003644,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003644.png,1,1,1,0.42799288,0.42588612,0.06274512,34.324720,0.099668,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003645,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003645.png,1,1,1,0.02333333,0.02290909,0.06274512,46.508698,0.006798,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003646,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003646.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003648,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003648.png,1,1,1,0.24274667,0.24247467,0.06274512,36.027239,0.020540,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003651,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003651.png,1,1,1,0.02500000,0.02490162,0.06274512,45.601313,0.006781,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003654,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003654.png,1,1,1,0.38251200,0.37727467,0.06274512,34.609299,0.060528,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003655,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003655.png,1,1,1,0.48645867,0.48577067,0.06274512,33.398595,0.118736,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
003656,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003656.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003657,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003657.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
003658,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/003658.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
